6.952085598790813492e+01 2.239432910510785746e-02 1.133339740643194982e-01 2.470996133803949474e-02 1.933121388149164177e-09 9.624025950345402869e-01
6.956898357331391480e+01 2.242445476253981940e-02 1.132318332255746463e-01 2.995667150207690851e-02 1.953589090677134963e-09 9.627685588455395793e-01
6.989413190891033878e+01 2.248246532035776124e-02 1.126637221890755963e-01 3.777214771477958866e-02 1.983137445341790131e-09 9.645093365839351174e-01
7.020372222305870480e+01 2.250363643482953049e-02 1.120547517661300285e-01 4.493688755931792012e-02 2.009038556664481156e-09 9.657805066360053425e-01
7.013947618317052957e+01 2.244236062057853795e-02 1.120632748229303532e-01 4.076152085322900381e-02 1.992260874397743624e-09 9.645811638838085456e-01
7.017814757910807089e+01 2.245036353251837757e-02 1.119931362669748520e-01 4.258287378930047246e-02 1.998409664461115391e-09 9.641171889102985171e-01
7.029143840214148042e+01 2.253134420321519990e-02 1.120153302973074666e-01 4.828257007646617749e-02 2.023734676700348581e-09 9.662348200194234016e-01
7.045223683514868185e+01 2.255557880802935150e-02 1.117551232736578443e-01 4.898507203293502726e-02 2.025571600472241712e-09 9.668792912753402247e-01
7.073813225462815524e+01 2.266709963107716233e-02 1.114567127408289254e-01 6.640389240159066953e-02 2.097336232612178963e-09 9.701300177114128287e-01
7.053274265613153204e+01 2.260280080187560686e-02 1.118972874365530695e-01 5.646597969227254432e-02 2.058208802734205499e-09 9.676511124752713577e-01
7.055000460914548910e+01 2.259623957622931140e-02 1.116691851133724822e-01 5.767054080582089542e-02 2.061412757884237542e-09 9.679772433608611060e-01
7.006203352802451434e+01 2.252362694266950294e-02 1.126402632557557681e-01 3.494798150080126453e-02 1.973445230875655975e-09 9.646995224012968606e-01
6.987921726589343052e+01 2.247286870702926501e-02 1.128610795779451670e-01 2.440554253841017984e-02 1.931407956202351421e-09 9.639146554225177521e-01
6.994714989235831126e+01 2.247005528256808271e-02 1.127064750745143118e-01 2.709988311414405354e-02 1.941647966438365076e-09 9.644269509625230663e-01
7.029499945030158869e+01 2.258167483130927439e-02 1.121973657223462040e-01 4.293351211770031484e-02 2.005167398505796671e-09 9.677063596010381241e-01
7.022116114827642264e+01 2.255549114672750211e-02 1.122688089332015138e-01 4.341569017364435568e-02 2.007491071580746775e-09 9.677090107112900075e-01
7.004837103677280652e+01 2.247664966635271044e-02 1.126058321667780249e-01 2.814962371038414596e-02 1.946074528435428608e-09 9.656294980465469635e-01
7.010608788799618196e+01 2.245678309275475973e-02 1.125453616716454303e-01 2.427967117532190550e-02 1.929221839835278158e-09 9.644991887224382277e-01
7.067316598492936919e+01 2.258919102059586681e-02 1.116910105278091231e-01 4.775259898420793070e-02 2.022180305723608247e-09 9.691340926036826620e-01
7.092817148028933616e+01 2.262869352870634787e-02 1.111429025386944658e-01 5.004573263317429327e-02 2.028191377342347841e-09 9.705466416816047603e-01
7.098226285383239542e+01 2.268646599738987149e-02 1.112608610567466655e-01 6.681705456708647572e-02 2.099523346278052068e-09 9.725930281748844664e-01
7.124395755568556865e+01 2.277742756063733456e-02 1.108887744875612230e-01 7.611037112586881148e-02 2.136732529768119998e-09 9.750600649748474291e-01
7.146446855822030386e+01 2.279776726559760297e-02 1.104047378247603461e-01 8.800352406144502926e-02 2.182215216194827884e-09 9.760789451868533417e-01
7.135498485577805639e+01 2.276764904343369159e-02 1.106658115315332647e-01 9.425769538855130469e-02 2.209761729373678363e-09 9.760696550550634898e-01
7.127028490604043043e+01 2.276345450021897976e-02 1.107589203102015835e-01 9.774552596319925624e-02 2.224745145791503876e-09 9.761621372066153768e-01
7.120812394195567663e+01 2.276941246534622959e-02 1.110034377837416375e-01 9.984340946101949443e-02 2.234674920516519383e-09 9.759194379659436036e-01
7.120812394195567663e+01 2.276941246534622959e-02 1.110034377837416375e-01 9.984340946101949443e-02 2.234674920516519383e-09 9.759194379659436036e-01
7.123347002667995298e+01 2.277034608009181893e-02 1.111148243455550300e-01 9.464988374109134517e-02 2.214954433228665195e-09 9.760910946973170299e-01
7.112913760102142646e+01 2.273682754634195197e-02 1.115447490449551216e-01 9.034594767318770980e-02 2.199290463579826909e-09 9.749167703521821604e-01
7.103794782714720668e+01 2.272261405516644989e-02 1.117693526847740731e-01 8.339752202342684551e-02 2.172592790935959062e-09 9.740771650032128415e-01
7.123347639583360547e+01 2.274788746885993834e-02 1.114473784531767181e-01 8.762634341828424989e-02 2.188875840606384674e-09 9.748780067448732378e-01
7.103800823325398994e+01 2.271392777182746486e-02 1.119588943968992251e-01 7.787490304443099587e-02 2.151330638071895977e-09 9.734754872949030746e-01
7.094873614278762375e+01 2.276603337086337275e-02 1.125676412174340946e-01 8.469830591998925295e-02 2.185050975471712067e-09 9.745869411571017604e-01
7.095799237838367901e+01 2.278316052271688041e-02 1.125684815483532497e-01 9.206330743469211264e-02 2.216083878328736558e-09 9.752898668923635217e-01
7.088918615043561999e+01 2.277401361354669182e-02 1.127151317918323320e-01 8.472940057521408108e-02 2.187696916363805569e-09 9.750977204280780741e-01
7.074933756215912695e+01 2.272628147739260210e-02 1.127744219305369389e-01 8.816423162263901936e-02 2.201469855589407674e-09 9.745013859150654101e-01
7.087215599427280210e+01 2.276472509330642463e-02 1.128020196034972555e-01 9.320096099160257719e-02 2.223729496196659917e-09 9.756709674406882637e-01
7.077652270032406534e+01 2.276998700355159846e-02 1.130293680683218671e-01 9.125936489195318746e-02 2.216975140004750283e-09 9.754702543478733778e-01
7.062463738069546082e+01 2.276172105813411770e-02 1.131948240302245584e-01 7.738660375855474505e-02 2.160613953939173524e-09 9.740362344579286402e-01
7.069407429860761738e+01 2.278990410685935442e-02 1.132072749910285336e-01 8.262640144541941178e-02 2.182403051417678353e-09 9.743043804487587778e-01
7.093975506908518014e+01 2.289104818040835210e-02 1.129085625921289332e-01 9.758699299887757528e-02 2.243333197827301485e-09 9.769127327518153381e-01
7.100438316354099300e+01 2.290620659972672848e-02 1.127688555707944823e-01 9.799259999511386598e-02 2.244724976013121315e-09 9.775086539804601626e-01
7.108000879265497929e+01 2.292054716554671120e-02 1.125547438806875217e-01 1.083337399387961364e-01 2.285751052967121481e-09 9.778947217882403287e-01
7.109100807395928712e+01 2.295803585496021884e-02 1.123197444890468577e-01 1.125316331417720722e-01 2.301957736031294586e-09 9.789881955089314580e-01
7.096699708594339029e+01 2.293561797780199751e-02 1.126455579367905274e-01 1.076870090416237324e-01 2.284587892526136981e-09 9.786597983691912583e-01
7.096699708594339029e+01 2.293561797780199751e-02 1.126455579367905274e-01 1.076870090416237324e-01 2.284587892526136981e-09 9.786597983691912583e-01
7.109605293278114857e+01 2.295899486342171600e-02 1.122565850774944335e-01 1.098092686047204697e-01 2.290181217251003478e-09 9.791951374023907251e-01
7.098344345393478250e+01 2.295563268298782961e-02 1.124520087177100780e-01 1.107111036053124997e-01 2.294697709947699314e-09 9.791330206773636302e-01
7.098344345393478250e+01 2.295563268298782961e-02 1.124520087177100780e-01 1.107111036053124997e-01 2.294697709947699314e-09 9.791330206773636302e-01
7.117232934832739488e+01 2.298625501837161383e-02 1.122272803336199221e-01 1.194209642325666926e-01 2.328493214166254925e-09 9.800096227752719269e-01
7.138154989911130599e+01 2.300063229201024240e-02 1.116036162373586355e-01 1.220004763787075064e-01 2.334854893123176869e-09 9.814376672797764378e-01
7.150632426195333835e+01 2.302961750921079381e-02 1.113920212560388368e-01 1.173107862165081450e-01 2.314538629882169414e-09 9.820272498596601674e-01
7.141568977522831574e+01 2.299145662429494946e-02 1.113389168450041461e-01 1.205441784484931195e-01 2.326648422272616299e-09 9.812883050865190970e-01
7.141568977522831574e+01 2.299145662429494946e-02 1.113389168450041461e-01 1.205441784484931195e-01 2.326648422272616299e-09 9.812883050865190970e-01
7.131648141648584271e+01 2.298415687801196039e-02 1.113885996307097531e-01 1.230672131670813296e-01 2.337126570644011802e-09 9.811765632139773929e-01
7.136198006328908150e+01 2.297341303064540791e-02 1.112865516580168468e-01 1.242411336580652725e-01 2.340367242885063251e-09 9.808916090050612269e-01
7.136198006328908150e+01 2.297341303064540791e-02 1.112865516580168468e-01 1.242411336580652725e-01 2.340367242885063251e-09 9.808916090050612269e-01
7.147410609970710027e+01 2.308707883443305436e-02 1.113651616571335740e-01 1.263665843301812752e-01 2.352128899589974309e-09 9.832376975225758375e-01
7.147410609970710027e+01 2.308707883443305436e-02 1.113651616571335740e-01 1.263665843301812752e-01 2.352128899589974309e-09 9.832376975225758375e-01
7.147410609970710027e+01 2.308707883443305436e-02 1.113651616571335740e-01 1.263665843301812752e-01 2.352128899589974309e-09 9.832376975225758375e-01
7.106109300530557960e+01 2.302917911644707105e-02 1.122127990930721214e-01 1.181809446694691568e-01 2.322941711938230391e-09 9.807834141066158473e-01
7.097208615959158351e+01 2.297112524621715973e-02 1.122502300413203424e-01 1.171290022197151032e-01 2.318170539464489884e-09 9.800871167293057074e-01
7.050749733117309859e+01 2.289072094876687738e-02 1.130369138259625234e-01 1.051655574454899433e-01 2.273948533111152695e-09 9.776305067266105597e-01
7.054303558275640285e+01 2.285146914929036405e-02 1.127986626933979997e-01 1.045359891654028678e-01 2.268239586082227412e-09 9.774488721973492167e-01
7.044705535378933803e+01 2.283783739563921208e-02 1.129523173618500603e-01 1.078475685932318157e-01 2.281952227821021155e-09 9.768127639607208090e-01
7.033177225198781457e+01 2.282361000481198873e-02 1.132810357212620800e-01 9.918696557921052870e-02 2.248027074402368666e-09 9.753493636454810822e-01
7.035001475438951957e+01 2.283898179403760775e-02 1.131811074772345188e-01 9.076926319048163327e-02 2.212976495497699833e-09 9.747731421221449422e-01
7.035001475438951957e+01 2.283898179403760775e-02 1.131811074772345188e-01 9.076926319048163327e-02 2.212976495497699833e-09 9.747731421221449422e-01
7.025450854685870183e+01 2.281990067445363937e-02 1.132639028303381451e-01 9.111101146915234761e-02 2.214972949666646588e-09 9.740128977876347793e-01
6.994117962388882859e+01 2.275001806242949245e-02 1.137212282095757809e-01 7.993251283478862435e-02 2.171177478438775058e-09 9.717432606777234305e-01
7.019287600441084862e+01 2.279215548888077064e-02 1.131353686781260137e-01 7.477312090222591745e-02 2.146725443694329695e-09 9.729568444524703263e-01
6.996663747420299728e+01 2.270047066664008031e-02 1.131698620338408151e-01 6.872309406381357788e-02 2.120047226670971714e-09 9.707232158092130581e-01
7.000276408477955670e+01 2.273058971969846645e-02 1.133672857672061024e-01 7.177703429177073602e-02 2.134931494825003251e-09 9.714728603390618833e-01
7.006071396204139035e+01 2.272984038906893448e-02 1.132690970326427765e-01 7.970860774435493956e-02 2.167786200229625385e-09 9.729535465766335767e-01
6.973202299816050242e+01 2.268923942799036184e-02 1.138314339348822091e-01 7.221739371423101239e-02 2.140868688065521533e-09 9.718298560116701568e-01
6.985686284428442150e+01 2.264789422574438674e-02 1.133830936306894355e-01 7.328500659862614841e-02 2.140549339361751961e-09 9.709997570037109949e-01
6.953365552133074345e+01 2.257669736163189778e-02 1.138785324456740022e-01 7.185778324304373244e-02 2.137667052303807620e-09 9.693435502281386729e-01
6.980793454300864198e+01 2.260741437285241837e-02 1.131409015483617747e-01 7.375516606510332251e-02 2.141997987904929132e-09 9.711093056577264626e-01
6.966370866005341611e+01 2.257572885048817618e-02 1.134162678082670933e-01 7.273364208425589506e-02 2.138854144647490023e-09 9.695827607791827063e-01
6.977092617246789530e+01 2.258254893196548138e-02 1.132366451607239172e-01 7.285223225384940271e-02 2.139193874167237911e-09 9.698199574171590953e-01
6.940600850161564495e+01 2.253143927951740608e-02 1.140723402062149699e-01 5.643034560754105894e-02 2.076253976399899134e-09 9.665708645749314654e-01
6.978846377448003580e+01 2.256171804273244749e-02 1.130846158860757122e-01 6.370122544147598098e-02 2.098563797261383054e-09 9.682259624875350079e-01
6.970034500928312582e+01 2.258708516799753582e-02 1.134081740084927487e-01 6.917275313891532718e-02 2.123559279887048646e-09 9.683405940751325103e-01
6.920312782493405734e+01 2.251617333457410844e-02 1.144143351243256668e-01 5.495633580380383798e-02 2.070693373020675755e-09 9.654003743803502013e-01
6.940097152543177117e+01 2.259602646547218333e-02 1.141564540384642640e-01 6.118813517632075427e-02 2.097176851790753195e-09 9.686193784832202169e-01
6.938463449230521007e+01 2.264896776969121950e-02 1.144769877326723001e-01 6.257669517371022838e-02 2.106950283495179356e-09 9.695189931321538390e-01
6.941123507278260263e+01 2.265322853915968659e-02 1.142960755148219321e-01 6.921546964700547866e-02 2.133316771612322785e-09 9.702603003879027854e-01
6.945405878430739222e+01 2.264555085451816149e-02 1.140913276810542332e-01 5.980323625110971902e-02 2.092979037610893743e-09 9.699167195603661806e-01
6.966495639837945930e+01 2.266885927755294544e-02 1.137807660635658663e-01 6.623669094758208309e-02 2.116951149960179287e-09 9.699549875885615791e-01
6.952980099832743122e+01 2.270093288174708512e-02 1.142159968436846362e-01 6.576736504923520743e-02 2.118696635680381838e-09 9.701314259178701604e-01
6.954917266947681753e+01 2.269978716735634658e-02 1.142493074379325735e-01 6.077680091934656303e-02 2.098907002941404233e-09 9.705220122623832157e-01
6.989130978777970427e+01 2.279462513481706615e-02 1.138117362785437819e-01 7.929210186332528998e-02 2.173095790595551775e-09 9.731378324922840273e-01
6.976810526516406696e+01 2.279385331260498637e-02 1.141222550426550519e-01 8.092439458127038965e-02 2.181664059658884347e-09 9.731377619071759355e-01
6.972369003167406731e+01 2.280991146845180381e-02 1.141287239197030234e-01 8.249197881725414683e-02 2.187010320331845483e-09 9.723883838880577057e-01
6.986740470241556977e+01 2.286271056323224693e-02 1.140837595906787905e-01 8.982256032299193449e-02 2.217755338870934368e-09 9.740777794972639292e-01
6.986222666858297714e+01 2.286357393132385646e-02 1.141002830937380141e-01 8.709597023959650408e-02 2.206408432642846059e-09 9.731984133798592396e-01
6.996832815370547110e+01 2.287079824309879578e-02 1.137644493184050837e-01 8.477854697697141673e-02 2.194184568081342425e-09 9.736438452295278490e-01
7.032163311308086406e+01 2.294217514726469911e-02 1.132500409346364617e-01 9.223665504776559776e-02 2.223224903241471438e-09 9.760219705887883679e-01
7.040081589127707673e+01 2.295109741369840903e-02 1.130308501026006246e-01 8.796146539715250789e-02 2.205259230192016719e-09 9.767641943177133301e-01
7.034767552041161309e+01 2.294959944446088237e-02 1.131220079652155153e-01 7.340590120680200170e-02 2.146267379191905531e-09 9.757053765159510172e-01
7.065608709138659549e+01 2.298612153278694822e-02 1.123787592574898020e-01 8.325942095245811303e-02 2.181844744495873047e-09 9.772448465444526500e-01
7.064635121333493828e+01 2.300237327711401186e-02 1.125864984589645956e-01 7.408805895860547108e-02 2.146901475403868612e-09 9.776865723690562060e-01
7.081330488580640292e+01 2.308552991378208519e-02 1.124826501264580420e-01 8.621546452861786336e-02 2.197783978542760238e-09 9.801622916200199986e-01
7.034841563842270773e+01 2.295502370412259505e-02 1.131732228407851953e-01 6.311093020182280411e-02 2.104830661293287895e-09 9.768936428785734982e-01
7.073819311062379711e+01 2.302890367012456335e-02 1.124729041482256525e-01 7.371100425693238867e-02 2.144753570199365047e-09 9.789606086117145223e-01
7.095318802556640492e+01 2.306549231383323365e-02 1.121004297258463983e-01 8.079695203832468198e-02 2.171775016914023088e-09 9.805215624094777427e-01
